"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"71",0.000202986760805944,0.000142406462480899,0.000125858875340328,0.000172730069818013,0.000115607003459975,-5.49861566022012e-05,0.000176842736270626,0.000190343082448326,0.0001112173605214,7.72694100209337e-05,2.62904598590742e-05,-0.000127201683395505,0.000203500610256765,5.6179088378526e-05,5.66234785356715e-05,0.000208845966986947,0.000205657190733085,0.000207854716670925,0.000220629407875296,0.000207597055437468,0.000162749754622129,0.00018702865742042,0.000126731322498009,0.00019826825807848,0.000211613673412772,0.000130230507450756,0.00019809039022228,0.000202466960771804,0.000190822768884566,-0.000287986538141545,-0.000102845749263733,0.00014582356842204,5.90940816979837e-05,0.000183334891681812,7.67840111834216e-06,-7.4417554401915e-05,2.65458007654391e-05,0.000104626846623484,-0.000107334904445964,0.000132405365087551,-0.000172581785640615,-0.000130981482439397,0.00018392013603858,-0.000102036918631842,-3.59255985648518e-05,-0.000410534598937884,-0.000136194584917382,2.91588389588982e-05,8.90800908477281e-06,0.000122548189437063,-2.60334337784613e-05,-3.26479634349442e-05,-0.000201587587629555,-0.000367523196139382,-2.33433876753073e-05,-0.000234746384868641,-2.52336333191446e-05,-8.3936002401345e-05,3.95848262934566e-05,-0.0002984048318608,0.000132699712637984,0.000101309563876432,-4.00815527140586e-05,0.000184740265629438,-8.24343925516447e-05,-0.000221673048675197,-5.66115464422888e-05,-0.000338296214385491,-0.000283318257453072,0.000114704734054497,0.051410935774942,-0.000477531654783629,-0.0001240164938421,-0.000116422339166926,-5.16030925692936e-05,0.000166176325873759,0.000184215089749745,0.000119950384562727,0.000178686800457399,-0.000607555329212187,-4.65716945024055e-05,-0.000114537471243281,-0.000496905861787824,0.000129969932478845,0.000120399783212819,8.09255501567959e-05,0.000139382487073064,-0.00016629449088587,-5.45757123792795e-05,0.000191342879877977,0.000195177566961726,0.000129906899511321
"72",6.53634117033033e-05,3.80439195573495e-05,2.28306443813283e-05,7.83777177820104e-06,-5.0285517948751e-05,-0.000105231691805759,4.30294338690971e-05,6.48858495537973e-05,3.94299087235997e-05,-1.10268386055624e-05,1.80999986153984e-05,-8.33566992316027e-05,5.76224061274796e-05,9.79182411342954e-06,1.41319744635747e-05,7.43315192561896e-05,8.61058733630299e-05,8.63101167149488e-05,7.18254092189997e-05,7.32319262297996e-05,4.69956389978549e-05,6.21237282408433e-05,1.24281572540027e-05,7.17556650897673e-05,6.72990335388705e-05,1.21674921854841e-05,8.373990921356e-05,8.33073664502758e-05,5.86306486577862e-05,-0.000184661446490537,0.000121828804757458,5.62928491330919e-05,-5.31103443548018e-05,5.9096795140075e-05,7.07989844843921e-05,-5.53616877003591e-05,-7.2953475215824e-05,-1.22943659529022e-05,0.000123567405583025,3.00668483753857e-05,-0.000141997998982344,-0.000104626196136929,4.37580564783075e-05,0.000122362797334142,0.000174173506786134,4.72847670034271e-05,-9.8950440780918e-05,-3.37213514826292e-05,-2.22258214256015e-05,3.8903073411703e-05,-4.87063639378048e-05,-6.79396389248477e-05,6.42229138256723e-05,-2.04940636138585e-05,-5.15485932949763e-05,4.38879605302806e-05,0.000169287432712635,0.000152941371427085,-4.21516033177112e-05,-0.000211013931677753,2.59692603624402e-05,1.68866464046524e-05,-4.97034053892442e-05,8.2319166197225e-05,0.000130811334167882,4.66337695342559e-05,0.000151065767675012,-0.000277637241213404,2.70939938953407e-05,4.30782158774133e-06,-0.000477531654783629,0.0522698117146982,-9.86505151860316e-05,-0.000108984730711853,-8.40845641053092e-05,7.6745472457785e-05,7.47763629274545e-05,1.71494882120318e-05,5.8397758272614e-05,-1.34363299116135e-05,-9.40654206719928e-05,-0.00015012197687812,-1.11615912694477e-06,2.03973710759953e-05,-1.44392626524023e-05,-3.95934141603768e-05,2.52926460855873e-08,-0.0001389194742032,-0.000120742938913149,8.39372660481179e-05,7.34865593610022e-05,1.6758525426507e-05
"73",-4.04211933136544e-05,-6.31652706623133e-05,-6.64469877836967e-05,-3.58470297135783e-05,-2.66353285781019e-05,-6.54899136364648e-05,2.13869628413623e-05,-8.98733543234105e-06,-4.26224973707422e-05,5.73535336175399e-05,-2.97341272197756e-05,-6.03514182712066e-05,-4.82600819915049e-05,7.24394500096874e-05,-5.0815673959508e-05,-4.0686542613051e-05,-2.0069448263878e-05,-1.59827656351086e-05,-4.80262350948941e-05,-3.77788405348115e-05,-2.37624013730125e-05,-2.15202537057636e-05,-2.74939304958398e-05,-4.08409675488566e-05,-5.12097208521868e-05,-2.98663150508311e-05,-2.01203286099941e-05,-1.84389843747082e-05,-3.14813796224775e-05,-7.94569807465682e-05,0.000110067556239923,-1.48009899856209e-06,1.0350537575679e-05,-6.06649823693207e-06,9.26645075405458e-05,-9.15554404681625e-05,3.71009663267557e-05,-1.63952819032536e-05,9.62371841565738e-05,-9.9317419908987e-06,9.38632288470979e-05,-0.000129413534415974,-4.19154784398193e-05,0.000110712825912894,0.000143717386952606,0.000202904377584148,-9.46610606688464e-05,5.29889110980702e-05,-8.01131792524219e-05,-5.07454491206418e-05,-9.66787291363716e-05,-0.000101675734166721,0.000194943143327287,0.000174712308436078,-8.42759352167719e-05,0.000182289007577461,0.000152551564864773,0.000133640243807539,1.34422893735896e-05,5.51256440765597e-05,-4.89489189176721e-05,-6.42696059081397e-05,-9.74554764614022e-05,-7.61605850429318e-06,0.000114644232471196,0.000184469365778242,0.00010933008615252,-9.54885267455481e-05,4.49502592676157e-05,1.25970351591043e-06,-0.0001240164938421,-9.86505151860317e-05,0.0525000949011141,-0.000108004008846346,-9.73625004770662e-05,-5.7804390631832e-06,-1.60795829985225e-05,5.37400830783033e-05,-1.42085078178727e-05,0.000136705560712482,-8.23672415482245e-05,7.58811400066343e-05,0.00016214548385445,-2.3871022219681e-05,-3.16289253125298e-05,-1.5755301046411e-05,-3.45485051781457e-05,8.30808231854652e-05,4.43736722683325e-05,-3.3174687512598e-05,-3.51325393562841e-05,-8.7063637167299e-06
"74",-3.20748745468838e-05,-5.12698635081373e-05,-5.77081550206124e-05,-3.94537658204026e-05,-4.50252879960828e-05,-8.19128392059596e-05,1.51047054049666e-05,-7.44057504894792e-06,-3.7261687553994e-05,5.53521751917508e-05,-2.75976285573137e-05,-5.89254236749254e-05,-3.75162657273786e-05,7.76344604409456e-05,-4.33802472042376e-05,-2.76766719931874e-05,-9.65733531892004e-06,-6.03783994643491e-06,-3.26310751754194e-05,-2.42253865895686e-05,-2.39060528980267e-05,-1.86609146452037e-05,-2.98331592007984e-05,-2.85758039157858e-05,-3.64801112536349e-05,-3.30366940582999e-05,-9.25119581623079e-06,-7.246396895798e-06,-2.67327481986082e-05,-8.00056612306928e-05,0.000133553533020793,-5.69486581703611e-06,-1.15981264610598e-05,-1.26571466735833e-05,0.000102627401186058,-7.97271328718205e-05,1.39862295409645e-05,-3.18036663084462e-05,0.000119352018886967,-1.46849921474031e-05,5.9592479286486e-05,-0.000108088023258603,-3.7868718721137e-05,0.000134216496695555,0.000165867766152963,0.000188499378233446,-8.68688266080986e-05,3.27198661821898e-05,-6.79590790429325e-05,-3.86127367761179e-05,-8.57921284646905e-05,-9.49723757862658e-05,0.000175875266156899,0.00014881053058999,-8.21823590216141e-05,0.000173407044893952,0.000165986527332139,0.000147845353042911,-1.21063259255537e-05,1.5625134211408e-05,-4.47904069926702e-05,-5.4800698407195e-05,-8.38895485973738e-05,-1.5169003110938e-06,0.00013322555119389,0.000174158621756634,0.000133133829035171,-0.000107476208025793,6.06713077910823e-05,-1.22590547127356e-05,-0.000116422339166926,-0.000108984730711853,-0.000108004008846346,0.0525151177363933,-9.43435943930808e-05,-1.481285959258e-07,-9.37071382685165e-06,3.67487484436605e-05,-1.36716441944452e-05,0.000121744039452408,-8.9865680862471e-05,4.51349871458918e-05,0.000136074430100417,-2.9221247582488e-05,-3.68654485082462e-05,-3.40616399719803e-05,-3.73468890245731e-05,5.48224353043577e-05,1.86655876995497e-05,-2.25631634716306e-05,-2.54061958669632e-05,-1.47236273678364e-05
"75",-4.88336971628044e-05,-7.32152844833613e-05,-7.83545950229915e-05,-6.58630224237465e-05,-5.21708749205751e-05,-8.46422866398793e-05,1.50218554111448e-05,-2.89545259313079e-05,-5.19815497698372e-05,5.45314582188008e-05,-1.89745885650752e-05,-4.25175235240413e-05,-5.95288323230004e-05,0.000102872415229128,-6.06282520578331e-05,-5.01467621333239e-05,-3.21271940410539e-05,-2.99816600631929e-05,-5.84313496211398e-05,-4.85950799526208e-05,-4.0944712100041e-05,-4.06484395178573e-05,-4.01355036342402e-05,-4.86506370655024e-05,-6.13459638645661e-05,-4.52529647442722e-05,-3.11964075626545e-05,-3.15875425429708e-05,-4.70471571577136e-05,-5.514640245858e-05,0.000133465108235167,5.04616890348371e-06,-1.17760024247007e-06,-1.60981165389409e-05,0.000118907490306723,-8.49340359816863e-05,2.02966505434786e-05,-3.15352227111415e-05,0.000164351269317645,-3.001513857258e-05,6.45165643691748e-05,-0.00011058475378166,-5.68754115753773e-05,0.000134009114475008,0.000197160771417376,0.000238017460097835,-7.62512717078034e-05,4.90713681293786e-05,-8.34922899330704e-05,-5.92045823147302e-05,-9.78979432675872e-05,-0.000105337730746414,0.000200180518658739,0.000172272616654259,-9.01213193035625e-05,0.000211169942750653,0.000198315606354822,0.000183585545969506,-8.52076130470132e-06,3.30510254125738e-05,-6.4480062085791e-05,-7.47017472297835e-05,-9.02425760593678e-05,-1.93307645439227e-05,0.000144270623634368,0.000216046434313291,0.000173751155646196,-8.56489098030376e-05,0.000102922056615815,-1.26137922756703e-05,-5.16030925692936e-05,-8.40845641053092e-05,-9.73625004770662e-05,-9.43435943930808e-05,0.0525185540209829,-1.48674714689066e-05,-2.38779776570949e-05,3.69947829306629e-05,-3.29652280260043e-05,0.000146309740121281,-9.4322711707323e-05,4.30854158741253e-05,0.000158322292786887,-5.10000430949978e-05,-5.58272592916383e-05,-2.86706933953237e-05,-5.27302211868074e-05,7.62384632134656e-05,2.95934588367617e-05,-3.35191356881438e-05,-4.385764371958e-05,-3.12508129242029e-05
"76",-3.71275558787558e-05,-4.44440549140849e-05,-4.24941737890912e-05,-4.06562392878724e-05,-8.37660860798729e-06,5.24027257582203e-06,-1.56602176373868e-06,-4.48532751524491e-05,-3.47796181653889e-05,3.05160114142066e-05,-1.495292820191e-05,6.46347351020727e-06,-4.91293101079773e-05,3.89870752097247e-05,-3.5702997188835e-05,-4.85749386845699e-05,-5.031162291007e-05,-4.99152022272988e-05,-5.09747005572577e-05,-4.97122378626742e-05,-4.52283703745086e-05,-4.758049026941e-05,-2.81654185871555e-05,-4.41989608961016e-05,-4.7508241218927e-05,-3.28507019181999e-05,-5.09691831438549e-05,-5.13941609689935e-05,-4.34328663905076e-05,3.56915871228089e-05,5.71726263819759e-05,-2.09925308444882e-05,6.91040970967464e-06,-2.80877996494946e-05,5.65536823398961e-05,-1.83762954525655e-05,8.0443079415852e-06,-2.53726365686008e-05,9.16837963349161e-05,-4.25117562583599e-05,2.80914768709528e-05,-7.04474965048551e-06,-4.39388004492663e-05,5.67179115059337e-05,3.73426424866899e-05,8.52121302353028e-05,-5.26189590021845e-06,1.61303935516211e-05,-3.19709848674793e-05,-4.17129892671117e-05,-2.63684717740168e-05,-2.45464841411523e-05,7.4443130443694e-05,9.429247695334e-05,-1.25968189807631e-05,7.81172490847726e-05,4.94401374856788e-05,4.07287354487649e-05,1.36783646603934e-06,8.74858711278162e-05,-4.37006417031248e-05,-3.84197785784827e-05,-2.258593346479e-05,-3.96524381743898e-05,5.58050886887092e-05,9.73422540550409e-05,6.34287667202279e-05,5.48460018051238e-05,7.76955276001099e-05,-2.52371720797978e-05,0.000166176325873759,7.67454724577849e-05,-5.7804390631832e-06,-1.48128595925791e-07,-1.48674714689066e-05,0.0525628536205258,-4.13546250013358e-05,-3.63650632045431e-06,-4.55288819710416e-05,0.00013381698219197,-3.99203238774237e-06,3.73496364501604e-05,6.32417773985544e-05,-4.7945756096512e-05,-2.51096398642669e-05,-1.03723140495908e-05,-2.96351829691845e-05,5.68132677501027e-05,3.49338127229568e-05,-4.23005027694132e-05,-4.10379264377191e-05,-3.70126981317905e-05
"77",-7.21961385701548e-05,-5.42338879819407e-05,-5.20896872027754e-05,-5.82277269284813e-05,-3.48017903947677e-05,-9.56713439710044e-06,-3.20094087932716e-05,-6.67823098074576e-05,-5.47871371565574e-05,-4.48288888266109e-06,-1.95984369635107e-05,-6.34640176874304e-06,-6.2263428591691e-05,8.16253820342408e-05,-5.37557363600177e-05,-6.78364262965361e-05,-7.41084368006186e-05,-7.35753804225194e-05,-6.96672870041265e-05,-6.93074453133064e-05,-5.94794090083536e-05,-6.71052804743251e-05,-4.01430618406224e-05,-6.87165440070732e-05,-6.62633918305383e-05,-3.69463481894791e-05,-7.43977388904487e-05,-7.33101623581592e-05,-6.74234788565805e-05,5.8921725430246e-05,2.53340278800267e-05,7.9277973059235e-06,1.27881968810554e-05,-1.59484093457756e-05,8.1538850898523e-05,-3.52470131384908e-05,4.07328099332603e-05,-6.06446012472082e-06,8.49273891103749e-05,-2.65782139002702e-05,7.39518048525419e-05,-2.33159681026793e-05,-6.1255104215092e-05,2.50160114318086e-05,9.20123185207007e-05,0.000124180765417445,-2.07375225537966e-05,1.83940870776958e-05,-4.10722470884608e-05,-5.31481920055055e-05,-3.79609211604396e-05,-3.41974443509198e-05,8.56249884384304e-05,0.000158232938456275,-3.53813518728685e-05,0.000168152522803865,0.000102717312717963,9.90725346914144e-05,-1.86880237316586e-05,7.09610337936715e-05,-4.872860073385e-05,-5.06378853600531e-05,-3.80465481232152e-05,-6.72878403089492e-05,1.28584646407203e-05,0.000117260430763025,0.000115547862471369,4.58651349733983e-05,0.000152704102416993,-2.83123610936679e-05,0.000184215089749745,7.47763629274545e-05,-1.60795829985225e-05,-9.37071382685163e-06,-2.38779776570949e-05,-4.13546250013357e-05,0.0525440480636229,2.80216224775493e-05,-1.95478056817631e-05,0.000123580777032935,-2.01089235377816e-05,2.45156259386944e-05,0.000210255185284615,-2.9319942406906e-05,-4.05722602100354e-05,-6.1536070870343e-06,-3.801882059826e-05,6.78605035598252e-05,4.32675111315191e-05,-5.23539462060804e-05,-6.84834325794513e-05,-3.39353781304788e-05
"78",4.61521396329725e-05,5.59306715509157e-05,5.12795047055946e-05,2.07576771737196e-05,-1.16563291135338e-06,1.75421752005516e-05,-4.89438356711061e-06,1.96343445414846e-05,4.85868970346696e-05,8.45552128951207e-07,8.51227852874824e-06,1.92947842933946e-05,3.94952854943226e-05,-8.70155609238307e-05,4.08660852777545e-05,4.23388381202498e-05,3.34289135902164e-05,3.24837420542216e-05,4.75033462448335e-05,4.20643054264904e-05,2.04842067719267e-05,2.34162858913921e-05,6.28431173937313e-06,4.83599000391051e-05,4.90608404152598e-05,7.98056918534728e-06,3.47297344003933e-05,3.1798220545688e-05,3.30633822359384e-05,-3.94395233577864e-05,7.69396923800137e-05,-4.68349334392329e-05,-4.58336970355785e-05,-7.39593647216835e-05,-0.000168222449020037,4.78659956271466e-05,-9.04721397922303e-05,-1.96670960088523e-05,1.41005420072844e-05,-1.65894737288773e-05,-7.35910421066928e-05,6.34836995459443e-05,3.11951259800716e-05,7.64394078488894e-05,-0.000116953070531475,-2.77842354906228e-05,3.23123419783098e-05,-6.98191349919977e-05,5.08715845902092e-05,4.84969889164183e-05,5.53846447844309e-05,4.93835413857502e-05,-6.22137166235207e-05,-0.000100374633508312,4.66350969674274e-05,-0.000101773313083429,-8.76978159760159e-05,-0.00014147012655158,-2.37091169810857e-05,3.96383835314761e-06,3.34091862728281e-05,4.79595251472484e-05,5.79916731698015e-05,3.51279382577937e-05,6.32511362291021e-05,-5.73362839602009e-05,-0.000132748644838294,1.79209935563185e-06,-0.00010007772729636,-2.44385202917805e-05,0.000119950384562727,1.71494882120318e-05,5.37400830783033e-05,3.67487484436605e-05,3.69947829306629e-05,-3.63650632045431e-06,2.80216224775494e-05,0.0524539881592647,-5.27790349329548e-05,0.000118488118016,2.64501845628057e-05,-5.49279826268273e-05,-7.85700791244967e-05,-1.12827313091097e-06,6.6288112855559e-06,-1.35316490536435e-05,8.36053052248738e-06,-4.12937878438618e-05,-5.19208657542889e-05,3.6937148908936e-05,4.77086870631536e-05,-1.21133783816961e-05
"79",-4.65393463224875e-05,-4.20188851823207e-05,-4.37739273342398e-05,-5.16240711168273e-05,-3.32574381174424e-05,-1.22680543111694e-05,2.71271028711538e-05,-2.10495506650314e-05,-2.18423395999802e-05,7.84868875718362e-05,4.58277545861886e-06,3.53567329745913e-05,-5.15250733690217e-05,1.00549273314764e-05,-1.03447573092981e-05,-3.68431094532931e-05,-2.13563004731565e-05,-2.09412058080126e-05,-5.06269042981697e-05,-3.62842992500057e-05,-2.56134269429949e-05,-2.69949876613454e-05,-3.48873362683187e-05,-3.76202744615099e-05,-4.88999864643877e-05,-4.032555896935e-05,-2.11541213551774e-05,-2.222191901757e-05,-3.20158463175527e-05,-2.61391633967817e-05,0.000148830874424379,-4.9129357452475e-05,-2.06727162367024e-05,-9.34442821675708e-05,-1.93098847708473e-05,-2.81635162815297e-06,-4.06269679567857e-05,-4.69893535412588e-05,8.16955484054364e-05,-4.80128373959464e-05,3.18156462839662e-05,-1.75279309065236e-05,-4.91899716024913e-05,0.000149215115703449,4.26551029648541e-05,0.000153236014525472,9.65732202124686e-06,2.56204973431317e-05,-1.77497500583756e-05,-2.3474356655697e-05,-2.70839492271853e-05,-3.47365466985093e-05,9.79817639662702e-05,-1.49009360504786e-05,-2.53583027959751e-05,8.50424231802215e-05,6.76589728894967e-05,5.97389424323504e-05,1.36153548221739e-05,7.1648708362373e-05,-4.34405065653398e-05,-3.40661147344616e-05,-1.57308916792905e-05,-1.1537027594049e-05,0.000136377412027048,0.000139259028397599,1.17990879172375e-05,3.3747957769082e-05,2.75765464580921e-05,-1.79036330606477e-05,0.000178686800457399,5.8397758272614e-05,-1.42085078178727e-05,-1.36716441944452e-05,-3.29652280260043e-05,-4.55288819710416e-05,-1.95478056817631e-05,-5.27790349329548e-05,0.0525222625695209,0.000162701928709332,-2.29325705111434e-05,5.34846764485301e-05,-1.98047342078116e-05,-5.70076598467108e-05,-4.11274196368164e-05,-2.57567386187524e-05,-4.69677777033753e-05,6.27659920655805e-05,2.5908135569421e-05,-4.39200828604307e-05,-3.86281372161148e-05,-3.65912252335166e-05
"80",0.000136072168218741,0.000133659365108096,0.000142328862111798,0.000137145327103562,8.82010201013514e-05,7.9008952985228e-05,0.000149862447071992,0.000151479452590281,0.000123850116135426,7.05198749424205e-05,0.000154138625795643,0.000130125033472379,0.000153008043414291,8.11499388738126e-05,0.000127330879402354,0.000129518315283925,0.000148365298855565,0.000151481203952633,0.00014086414859775,0.000124958266907042,0.000116706174088011,0.000134798363922318,9.09814778090109e-05,0.000110314671820456,0.000148224326910493,9.9317125306294e-05,0.0001292462283501,0.000147703794974458,0.000124777445209417,0.000118116922145194,-0.000214053677757782,0.000165547975085046,6.1527634737078e-05,0.00015334500792733,-4.92382880255892e-05,0.000120988173756055,1.20271901180648e-05,0.000113510113688183,-0.000155732093396786,0.000108707696470465,-0.000215762619511112,0.000132189135098452,0.00013744538505719,-0.000214571915820111,-0.000144281224237977,-0.000685144881424203,0.000125515613284822,3.91907005961441e-05,0.000136774730107621,0.000115353451742824,0.00013399947768632,0.000154077684697433,-0.000339410678887137,-0.000566897742143973,0.000104894102103549,-0.000366479989569801,-0.000116068964132853,-0.000137575356609322,1.88559960358218e-05,-0.000364490654725374,0.000118719266749672,0.000123209907691209,0.000106723776165598,0.000142796155994904,-0.000190276341683425,-0.000354514437039211,-0.000169024017205038,2.38929560855876e-05,-0.000134368573285938,0.00010470042392244,-0.000607555329212187,-1.34363299116135e-05,0.000136705560712482,0.000121744039452408,0.000146309740121281,0.00013381698219197,0.000123580777032935,0.000118488118016,0.000162701928709332,0.0509954383556411,9.99784779680993e-05,-0.000163406342362857,-0.000983602226454915,0.00010492858533934,9.36634663308139e-05,9.45359844580084e-05,0.000141755985043581,-0.000214511375962027,-6.33561400835055e-05,0.000166225827630282,0.000118828895453434,0.00010349165552225
"81",-4.46050408407438e-05,-5.90136816933495e-05,-6.44205251033085e-05,-6.73114045471606e-05,-7.78706775139969e-05,-0.000102722316389941,7.4743463461574e-06,-2.190455397826e-05,-4.40028760752801e-05,4.99994615642423e-05,-2.02468848126733e-05,-4.02885495873899e-05,-4.38677057190016e-05,0.000102022211631331,-5.09496437860301e-05,-3.57496362538472e-05,-1.7913333207253e-05,-1.58965907589345e-05,-4.3705167412621e-05,-3.52807880212053e-05,-3.21725581405649e-05,-2.97376546504197e-05,-4.34888982822025e-05,-3.85877815682562e-05,-4.39191485563969e-05,-4.37268749588274e-05,-2.10450328804802e-05,-1.72727090376089e-05,-3.66987809955803e-05,-5.01485173107751e-05,0.000153521852392977,1.27237295041515e-06,-2.5629322011533e-05,-2.24888065735944e-05,0.0001250776315174,-6.76222678587587e-05,-8.48950657518149e-06,-4.18418129581612e-05,0.000169818486956169,-2.65352648772529e-05,3.85324106110933e-05,-8.67634765629782e-05,-4.5937805392943e-05,0.000154014006995437,0.000212956314427143,0.000212227493460388,-6.77195393045308e-05,2.23981643951608e-05,-6.80130946881012e-05,-4.60284217061987e-05,-7.95805942930799e-05,-8.97081306428827e-05,0.00016766592642028,0.000142169827558965,-8.5707530675352e-05,0.000196447266503235,0.000211607136847921,0.000195218451173042,-3.48654066597735e-05,-1.58865243761373e-05,-5.14419780869349e-05,-6.12704311530881e-05,-7.60475286905562e-05,-1.40968344809301e-05,0.000160849987501136,0.000192543930781895,0.000186830602356671,-0.00010211985674334,0.000114733521519684,-2.65863963116393e-05,-4.65716945024055e-05,-9.40654206719928e-05,-8.23672415482245e-05,-8.9865680862471e-05,-9.4322711707323e-05,-3.99203238774238e-06,-2.01089235377816e-05,2.64501845628057e-05,-2.29325705111434e-05,9.99784779680992e-05,0.0525195734188839,7.46897193132452e-06,0.000142925093827738,-4.65470426634884e-05,-5.90653465277356e-05,-4.36507901997018e-05,-5.33480435066734e-05,4.31084713727002e-05,3.1271794281334e-06,-1.88177813271758e-05,-3.53917642261725e-05,-3.63566885579196e-05
"82",7.08056367179011e-05,8.67851994857114e-05,7.96252959873224e-05,-2.49716084997358e-06,-6.64346748672606e-05,-2.52006670153569e-05,-1.43676041912353e-05,9.14367294929836e-06,5.48908801805462e-05,-8.67738536559478e-05,3.45841888377279e-05,1.14456183190031e-05,6.60593344142161e-05,1.19959465073335e-05,3.83761870393336e-05,6.05262367881531e-05,3.2611837933648e-05,3.25293987985229e-05,7.59413293964909e-05,5.72409255687475e-05,1.10278419399359e-05,1.69808229043381e-05,-7.83453483704165e-06,6.28300509499113e-05,7.77753745461883e-05,2.6623802708705e-06,2.89262339231456e-05,3.06690198173998e-05,3.48966528104327e-05,5.89201874903952e-06,6.17099013377845e-05,7.64261288651647e-05,-8.94593230569714e-05,5.36745081587265e-05,9.55416824030706e-05,4.67737454734418e-05,-0.000123283110270858,-1.95922217591649e-05,0.000193011829612435,-5.34028415016849e-07,-0.00029949886262649,7.69220353400467e-05,4.73667409331749e-05,6.0713725035123e-05,0.000103674527104761,-0.000215830193658954,2.27875477186323e-05,-0.000136319639164479,6.4217778907678e-05,5.96985463839494e-05,7.39950775415338e-05,6.3734807578618e-05,-8.74976915662076e-05,-0.000144551940660395,5.08720173353454e-05,-4.12043781728114e-05,0.00010850907545214,0.000112837096142176,-0.000108898071754325,-0.000287052577561856,5.27732200366053e-05,6.78352428619833e-05,6.7123783168003e-05,3.20206812683409e-05,6.23639652662097e-05,-8.62353578823282e-05,0.000193735738305929,-0.00010283251643206,0.000218001511869593,-5.68868408278054e-05,-0.000114537471243281,-0.00015012197687812,7.58811400066343e-05,4.51349871458918e-05,4.30854158741253e-05,3.73496364501604e-05,2.45156259386944e-05,-5.49279826268273e-05,5.34846764485301e-05,-0.000163406342362857,7.46897193132452e-06,0.0522932801077175,-8.50930613423451e-05,2.17469556064677e-05,-2.89404287369523e-05,-4.67432915406888e-05,-6.00409891166686e-06,-0.000285415129608209,-0.000215630325195685,8.60017457782701e-05,6.20545937547993e-05,-3.12598914725317e-05
"83",0.000195354921789842,0.000176604103269974,0.000181320112383709,0.000183667634721734,0.000140747205345493,0.000115939230508935,0.000200873903352597,0.000226262488271989,0.00018397725830916,0.000139200413310602,0.00014664845164882,0.000156364304568187,0.00020313299813529,-9.18723953513625e-05,0.000204836705365529,0.000221258202957295,0.000235297846287088,0.000237057319438407,0.000214794023158755,0.000219923177834598,0.000197322831064883,0.000215245636746756,0.000137693081297117,0.000210799904055773,0.000210965260713057,0.000120649851204426,0.000229727918740521,0.000232809396791432,0.000212050935274997,-9.98928529037225e-05,-7.90967780299686e-05,1.39666393796915e-06,-4.02607951654951e-07,-2.14342833720645e-05,-0.000300777112613161,0.000199586498627347,-0.000157217973188155,9.47952053924536e-06,-0.000200046467436357,4.91347461359514e-05,-0.00033448369781257,0.000181107037022072,0.000180473737316995,-7.84778634501137e-05,-0.000312442594656824,-0.000658726251770782,0.000162985869631242,2.17602491348294e-05,0.000204094469696884,0.000194897642792196,0.000180537637813249,0.000182787737514198,-0.000442678812258646,-0.000945866640389245,0.000168328787214378,-0.000543925095176172,-0.000312366413526452,-0.000350680629553382,6.20739721327661e-05,-0.000293507240986027,0.000147676589898425,0.000187950386259755,0.000192932130525349,0.000223508966414708,-0.000119239449268699,-0.00033776404751687,-0.000390388839162666,5.24882109567185e-05,-0.000394633895496353,0.00010055976256206,-0.000496905861787824,-1.11615912694474e-06,0.00016214548385445,0.000136074430100417,0.000158322292786887,6.32417773985544e-05,0.000210255185284615,-7.85700791244967e-05,-1.98047342078116e-05,-0.000983602226454915,0.000142925093827738,-8.50930613423451e-05,0.0512803970979956,4.01514125745207e-05,0.000139121709158098,4.94900777362057e-05,0.000145424109149497,-0.00021434552751568,-7.08856244085376e-05,0.000165606441655751,0.000199033514141027,9.5452463945557e-05
