"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"71",1.85430762483815e-07,-1.12339353512847e-07,-8.52625448015455e-08,4.12554190555888e-07,3.04849260976504e-07,-1.02691101524806e-07,2.38582371042373e-07,2.41025055071627e-07,-7.59874804951677e-08,-1.08968730589644e-07,-1.55051920247546e-07,-5.35395536936525e-08,2.40745667310266e-07,2.64444219334914e-07,-8.17427401297027e-08,1.29765074305533e-07,2.55190276939102e-07,2.54657033123777e-07,2.5593130404311e-07,2.24017698141474e-07,-1.82314598338916e-07,1.57750424790536e-07,1.58445440948554e-08,1.25543436708114e-07,2.35909255586398e-07,-1.27042218794253e-07,1.21412469583478e-07,1.1792922432611e-07,2.20332474597872e-07,1.46878618561403e-08,-1.19241090467958e-07,-9.0167026742364e-08,9.64330889687274e-08,2.23837662328165e-07,3.79249381830583e-07,-1.49702916209141e-07,1.49081178953196e-08,-1.00526214858611e-07,1.09472662374438e-07,-1.15633994430916e-07,-1.23109610029277e-07,-1.1733996533516e-07,1.16014547831337e-07,-1.21056220765059e-07,-1.69379188498188e-07,-3.18235910983989e-07,1.79575399563484e-09,1.33197857394234e-08,-2.44801674989781e-09,-1.54263472675569e-07,-1.41582070695843e-09,7.99295669341309e-08,-1.8012427137035e-07,2.5775981850057e-07,-1.26382269633877e-07,-2.06266235023514e-07,-3.50522496263256e-07,-3.98259194559682e-07,-1.45876101963692e-07,-2.08232069518866e-07,-1.53212359289858e-07,4.10166943754893e-08,-1.8045622076786e-07,1.13229054085183e-07,2.45886884108047e-07,2.48351120076446e-08,-1.60983402629476e-07,-1.51333712941914e-07,-3.6029757895619e-07,1.06873780206028e-07,0.0343421282145713,-1.50833250357739e-07,-1.32441402048354e-07,-2.17524838004286e-07,3.71280524226064e-08,-1.77279323922231e-07,7.76021649736243e-08,1.62291674340707e-07,2.17008131107569e-07,-4.97630169749428e-07,-6.94977168997254e-08,9.7404137749872e-08,2.6052406793291e-08,-1.99822018578632e-08,1.16876255780394e-07,-1.41182261558085e-07,2.24139931566847e-07,4.49471998197502e-08,1.00163113107219e-07,1.1014024021066e-07,1.71605134361498e-07,2.33000081170102e-08
"72",-1.196239394954e-07,-2.22275133156758e-07,-2.10328373334988e-07,5.17158317988244e-09,-6.23701398099291e-08,-6.23127357535112e-08,2.1659992873465e-07,2.08939923929451e-07,-5.83108171465778e-08,3.93586929260339e-08,-1.1917725665261e-07,-3.44394289022476e-09,-9.00813842894082e-08,4.39592169638141e-09,-5.44490506915077e-08,1.17605692204314e-07,2.28956124622798e-07,2.29649165809544e-07,2.17954397103367e-07,2.0477805312138e-07,-4.01350666512005e-08,1.54774682002678e-07,3.67176147335399e-08,1.08322792463501e-07,-7.12656055987148e-08,2.59836169621074e-10,1.0306514052687e-07,1.08355710978494e-07,1.88218008207148e-07,-1.72296568306091e-07,3.47840829178718e-07,-1.649633524062e-07,-1.23760015579428e-07,-3.63355638606231e-08,9.2672366621889e-08,-8.53397046232168e-08,3.62147476493404e-08,-1.59049282800614e-07,-1.44992419036335e-07,1.66436469568329e-08,1.15409159128822e-08,-9.29477276745943e-08,-1.04661114690716e-07,3.54524775636491e-07,1.96445868163477e-07,6.09153982298108e-08,2.28413251215172e-08,4.00147016894792e-08,6.39826492366963e-09,-1.19464162587556e-07,1.13833646565267e-08,-2.16188734520334e-07,1.73284735268722e-07,-1.449133551999e-08,-9.7344699460662e-08,1.31692801799273e-07,9.60211338825959e-08,2.18018482433957e-08,1.20864174657199e-08,-4.19678754473135e-08,-3.82716095945937e-08,4.63300133536826e-08,-1.3777210946911e-07,1.15780929588991e-07,2.55055413260461e-07,5.80207269072536e-08,1.82645398688486e-07,-3.28744867218519e-07,-1.25835818644226e-07,1.1310149874527e-07,-1.50833250357194e-07,0.0343423481733659,-3.10315328928054e-07,-2.8706336040779e-07,-1.78843898229335e-07,-3.95347035879722e-08,7.72880441462782e-08,1.62289142955787e-07,-4.38303398445535e-08,-2.86217096906758e-08,-2.85707363743165e-07,1.01923933113915e-07,-5.21603153298637e-08,1.06399504769815e-07,1.17683732190981e-07,-2.12105626882069e-07,-1.01886564688217e-07,4.49606858295137e-08,8.72276046640883e-08,-1.40537156342856e-07,1.62467569361262e-07,4.71068214203573e-08
"73",-1.19517230527944e-07,-2.36189962086762e-07,-1.99880760159934e-07,3.01825146400018e-08,-2.43950520760319e-08,-6.00418547321722e-08,2.33539757897436e-07,2.28670118809901e-07,-8.4414902649969e-08,1.26990732781131e-08,-1.28678126515537e-07,-1.20874262040216e-08,-8.77510249822817e-08,-1.76171264448853e-09,-7.75308210739145e-08,8.50590415100051e-08,2.03140335671456e-07,2.02407000265067e-07,2.14353988605736e-07,1.76777183478659e-07,-4.67835608199551e-08,1.51904557684069e-07,5.05685989000738e-08,8.96930316354595e-08,-1.02971563807113e-07,1.51736486987083e-08,1.00435964002198e-07,1.06655909028287e-07,1.79362027174164e-07,-1.85971065519139e-07,3.38427760990943e-07,-1.76884897493953e-07,-9.96579933083726e-08,-3.53220647257466e-08,7.90113293140478e-08,-1.09432688609564e-07,5.09792597801726e-08,-1.577118636613e-07,-1.54048486576563e-07,8.92452686861864e-09,1.12640372874694e-08,-1.20376843818963e-07,-8.96406708123632e-08,3.46019018374768e-07,1.93964254652664e-07,8.58895560274798e-08,-2.97302609961917e-10,5.30287411506503e-08,-4.618135600503e-09,-1.26183964457096e-07,1.32650555225816e-09,-1.95873332402071e-07,1.96813524889727e-07,8.62098740019098e-09,-1.00432915012892e-07,1.57728070978953e-07,9.34710059671098e-08,1.35675108463035e-08,1.46830226727938e-08,-3.49359764571829e-08,-2.0551322624052e-08,4.74010583278826e-08,-1.63074165192116e-07,1.04854753454331e-07,2.46831365409254e-07,7.2790560341719e-08,1.78082497501679e-07,-3.11988653400066e-07,-1.29539080667237e-07,1.28716102490848e-07,-1.32441402048532e-07,-3.10315328927927e-07,0.0343423394429941,-2.962392224609e-07,-1.78612655083326e-07,-4.05157809875874e-08,6.74047459524407e-08,1.76818568963159e-07,-3.46893583922188e-08,-1.03540787313473e-08,-2.85820929233844e-07,1.25058696353052e-07,-2.68028479796243e-08,1.09157328084087e-07,1.14200084529966e-07,-1.95382593570397e-07,-7.79253004763152e-08,6.72025537951903e-08,1.13477351532267e-07,-1.50278851867297e-07,1.52369759355674e-07,4.20342565547167e-08
"74",-8.04859767236939e-08,-3.05847669334261e-07,-2.91692465991077e-07,5.15682616927787e-08,-7.62826531540114e-09,-4.34288867224257e-08,2.55639399764259e-07,2.47214056819253e-07,-5.73073723571649e-08,-7.57752437785199e-08,-9.80273016955329e-08,1.03362693700936e-08,-4.53963483387172e-08,3.88880279053374e-08,-5.11980984373023e-08,1.27822938632931e-07,2.3930944525449e-07,2.38332152162715e-07,2.49096322675916e-07,2.16789622728797e-07,-1.3279194601148e-07,1.72570747079583e-07,7.20886609650559e-08,1.3153885382358e-07,-5.04486151861407e-08,-6.1076969915848e-08,1.39870254576882e-07,1.37895082539643e-07,2.067282132948e-07,-1.50491225708049e-07,3.45139706541556e-07,-2.34202775891427e-07,-7.31235246955417e-08,-1.81486254196627e-09,1.16766483561048e-07,-7.89083657272935e-08,7.23023593950726e-08,-2.42958054406024e-07,-1.004873207991e-07,-6.69014326696264e-08,-6.32835164702943e-08,-8.47112325658937e-08,-6.52536529249176e-08,3.50953966308193e-07,2.10081783090737e-07,1.01852733076223e-07,2.91499795792851e-08,7.45377221069535e-08,2.33051832045307e-08,-9.75171479508169e-08,2.26407112452016e-08,-1.70116679337147e-07,2.04684156839812e-07,3.71029980176447e-08,-8.43358055229238e-08,1.6675686058879e-07,-1.8233160856239e-08,-8.18770651312575e-08,-6.99926288027218e-08,-1.32620615628765e-07,-9.03811411605501e-08,6.93020262228076e-08,-1.31987937958881e-07,1.4029410072596e-07,2.77698823076681e-07,9.65484598144765e-08,1.96807136526412e-07,-2.88473926055836e-07,-2.49985459695533e-07,1.46074336076539e-07,-2.17524838004372e-07,-2.87063360407902e-07,-2.96239222460252e-07,0.0343423186980339,-1.49960919518908e-07,-1.08297681560684e-07,1.0388798023391e-07,1.96779695547648e-07,-7.83017365991303e-09,-1.37376581927177e-07,-2.59181612933007e-07,1.41334974577131e-07,-1.42322491108741e-07,1.09742947810276e-08,1.34977596602208e-07,-2.89640906322187e-07,-4.65519191357741e-08,8.78587936011234e-08,1.36263515893651e-07,-9.92070381927457e-08,1.89541292105761e-07,6.42161949138563e-08
"75",1.18994220850749e-07,-1.06255526015603e-07,-1.63612264425163e-07,-2.43589320629836e-08,2.05523454991516e-08,3.41560021974998e-08,1.94709589236675e-07,1.86861741034168e-07,2.45253922305221e-08,1.02450163082932e-07,-4.79842218571063e-08,-6.40583727983614e-08,-1.27393921013638e-07,-1.68698658193263e-07,2.74540692647925e-08,5.86151427182521e-08,1.79870867356363e-07,1.79700453014725e-07,1.92444458410941e-07,2.1120213179442e-07,-2.82022727333506e-08,-2.86069548004541e-09,6.52710938222137e-08,2.43674837865534e-07,-1.01749204161279e-07,-6.18156248399718e-08,2.53005517253617e-07,6.56008904878633e-08,1.9736494802701e-07,-2.45121504876012e-07,3.26132880620653e-07,-2.50059091560713e-07,-9.54342252410173e-08,-6.58032127591472e-09,-1.05749179312049e-07,7.85963179671177e-08,6.28765624832739e-08,-2.16686120949168e-07,2.5266160626916e-09,-6.68577140832411e-08,-1.00108519391294e-07,-7.05558374633655e-08,-7.65831032314147e-08,3.33135006474314e-07,5.8954873521876e-08,2.3169375219949e-07,-8.2629175434698e-08,6.88894932537362e-08,-4.75745078788952e-08,-4.66886668699389e-08,-1.27426729718328e-07,-2.64792409146416e-07,2.28925488998186e-07,-6.11384166998984e-08,4.90690000527045e-08,9.84245026911203e-08,-9.65025583027857e-08,-1.53599057421481e-08,2.66319059107832e-08,1.26511366981433e-07,-1.34847686940355e-07,-1.40671032677487e-07,-2.68032148005081e-08,2.3215740757953e-07,9.7907283075903e-08,1.10117354483247e-07,1.00371988039226e-07,-1.87633330384437e-07,-2.59183011572434e-07,3.79169931576577e-09,3.71280524219352e-08,-1.78843898229148e-07,-1.7861265508327e-07,-1.49960919518946e-07,0.03434226981569,-2.34960633764928e-08,2.96954587402342e-07,-3.11555238514375e-08,-1.83808334741287e-07,1.99347683713188e-07,-1.22668078680969e-07,1.31795578956942e-07,-2.52653187522022e-07,-8.81896708141134e-08,-1.82032708906952e-08,-1.47957234056825e-07,-1.51440544965823e-07,9.34804551086324e-08,5.84428181212879e-08,-1.6631180090956e-08,1.1283810127697e-07,5.48869577616941e-08
"76",1.20725823584763e-07,-5.05534307534283e-08,-3.11913095235976e-08,2.40858227183195e-07,1.85021890920506e-07,2.55552106654872e-08,1.66766088473776e-07,1.67094082399706e-07,7.07760799789197e-09,-5.76397025714954e-08,-4.34061335778317e-08,-6.20255193712555e-08,1.37620069982836e-07,5.12879272855418e-08,4.86596458584474e-09,9.23121859266643e-08,1.699427374362e-07,1.72759832943423e-07,1.70314638097418e-07,1.5660634713308e-07,-9.72730625150357e-08,2.3199034275105e-08,-4.95949636656693e-08,1.00117195422985e-07,1.49085192429981e-07,-1.36924737855961e-07,9.37636822804641e-08,8.85910040048787e-08,1.62449147190847e-07,-3.79126564146235e-08,1.53122312627074e-07,-1.27235407179273e-07,-2.88752995678952e-08,1.92488128058843e-08,1.10436392063584e-07,-2.40927222191174e-08,-5.17632384513504e-08,-1.49416048318205e-07,8.60360395031293e-08,-1.30710805440741e-07,-1.43249290691141e-07,-1.02218641040385e-08,-1.59681179299032e-08,1.45408652501583e-07,-7.00662379670742e-08,-1.12148429346769e-09,-4.11194818407852e-08,-5.20750679229801e-08,5.89219396806878e-08,-3.88317980207834e-08,-4.35086019393711e-08,1.06688114698832e-07,-6.86292815022675e-08,4.92797984233741e-08,-2.1222003110517e-08,-8.150484699343e-08,-1.93288709182516e-07,-2.25966057592848e-07,-1.50562914720658e-07,-9.72639796764671e-08,-1.40104087768603e-07,-2.88097464947529e-08,-5.9433415625284e-08,1.05422699005604e-07,6.16528630780368e-08,5.5415227089801e-08,-5.67171763993966e-08,-3.78838341627244e-08,-2.11502800843847e-07,-1.39338896834233e-08,-1.77279323923837e-07,-3.95347035878005e-08,-4.05157809863868e-08,-1.08297681560239e-07,-2.34960633771689e-08,0.0343425008536085,6.42086118765488e-08,1.26667698359329e-08,1.40846096106442e-08,-1.56350994970166e-07,1.42499506095857e-08,-1.48299310320092e-08,-8.72174936036513e-08,-9.63960931409182e-08,-9.47119933416313e-10,-7.36598198112793e-08,1.41335410991287e-07,5.24707760627741e-08,8.77660294389807e-08,9.43121166247106e-08,7.43977930721282e-09,-4.46489031163959e-08
"77",-2.40181449462554e-07,4.91200965712778e-08,1.06286424179062e-07,-4.46691380003814e-08,-1.01766629899727e-07,-7.96032504402506e-08,-1.5202670341025e-07,-1.49774489424819e-07,-6.42953181555766e-08,-7.33312748113569e-08,2.72493232275478e-08,3.934763641127e-08,8.19030999981727e-08,9.50554860665744e-08,-6.48121522871677e-08,-2.3561059922349e-08,-1.5081704302939e-07,-1.48852318646349e-07,-1.55710433212215e-07,-2.11597186508855e-07,8.93047348928073e-08,5.77783427102936e-09,-4.99165367906123e-08,-2.25645551033568e-07,2.85366968187605e-09,9.2518198756884e-08,-2.32577900821347e-07,-2.2217018372057e-08,-1.99574890775847e-07,1.30172415700457e-07,-1.15588297718902e-07,1.82906184598107e-07,3.50624998637801e-08,-9.86690237968475e-08,2.00059756359785e-08,-1.08751522882918e-07,-4.72198952339048e-08,2.04897915632052e-07,-6.24935053756869e-08,9.11279913965903e-08,1.51102958499685e-07,1.02024319293574e-08,-9.22614742221833e-09,-1.23957387848593e-07,8.69311163510431e-08,-6.08929872538853e-08,8.14066689824657e-09,-5.4019151441768e-08,1.37873757892919e-08,2.55399959960912e-08,7.5150536035673e-08,1.35951044760378e-07,-1.10924659387353e-07,8.07578729434711e-10,-9.94009421977921e-08,4.29764224000924e-08,2.71596310404065e-07,1.64904642671584e-07,1.61730774394077e-08,-6.82328260529934e-08,1.60361296268597e-07,1.14516189767194e-07,-1.2157459644016e-08,-2.15876596372507e-07,-8.5930993193237e-08,-6.17097891255347e-08,3.26477962103343e-09,7.49536685090215e-08,3.47769431267466e-07,1.85749297758123e-08,7.76021649735567e-08,7.72880441458984e-08,6.74047459525392e-08,1.03887980233788e-07,2.96954587402156e-07,6.42086118767654e-08,0.0343423709543633,7.253056373335e-08,1.21962054546405e-07,-4.28342706926773e-08,-1.98780644474301e-08,-1.26930284872212e-07,2.58705034661154e-07,1.4157750944308e-07,2.77719174327411e-08,1.21828602318552e-07,9.46501232915999e-08,-6.25772260611556e-08,-1.02499061173893e-08,-5.59498136344529e-08,-1.00377802804373e-07,-4.65805751517402e-08
"78",1.74440863390009e-07,2.71291357904135e-07,2.34608614378903e-07,-6.79143860150655e-09,5.16311040275058e-08,1.63872294178359e-07,-9.21289097069817e-08,-8.93846710613981e-08,1.49276628200431e-07,1.48173233980441e-07,5.87525978311577e-08,3.06678954765149e-08,-1.03310712404454e-07,-1.54184852070898e-07,1.45986824133859e-07,-1.47186845494478e-07,-7.7485345065871e-08,-7.6175704856109e-08,-8.55662293306016e-08,-2.86689007272662e-08,3.25276474395342e-08,-1.88983812666048e-07,-1.03080670678869e-07,2.13285327109315e-08,-3.06334668587135e-08,-2.02665060838618e-08,1.50734868824926e-08,-1.57752675127392e-07,-2.93535708478505e-08,1.13740720855404e-07,-5.931471384485e-08,6.61561114883526e-08,-5.82313606281712e-08,2.07875534522586e-08,-9.37285380790834e-08,1.83067844963451e-07,-1.06127772712627e-07,4.64946518646083e-08,2.57341604735124e-08,-1.38485028968051e-08,-5.0126937606029e-08,6.99903185967286e-08,-3.79091573149864e-08,-6.35688884440995e-08,-2.25204326202025e-07,-5.8238281333248e-08,3.39887393964551e-08,-1.039637471878e-07,7.59610406703386e-08,6.06548361321085e-08,-1.18382753596606e-10,1.65829793777915e-07,-4.97983653982519e-08,-4.5596968731556e-08,1.74103932506099e-07,-1.68877617055951e-07,-8.51018840280596e-08,2.49056234419105e-09,7.12655624150637e-08,1.79217569354615e-07,-3.10723262749012e-08,-5.14704455272827e-08,9.9700969377761e-08,2.06940295192265e-08,-1.5808603644531e-07,-1.09615836736269e-07,-1.63743486900195e-07,1.68324535714244e-07,3.90874601329004e-08,-1.93108268294069e-07,1.62291674340468e-07,1.62289142955396e-07,1.76818568963689e-07,1.96779695547849e-07,-3.11555238508179e-08,1.26667698357141e-08,7.25305637324847e-08,0.0343424314711238,-1.54527097657847e-07,2.39457647692073e-07,2.76785391444699e-07,-6.29316518362221e-08,2.43615223032731e-08,-3.68088985326085e-08,-1.8021205770462e-07,1.34825034640963e-07,-9.91574277445787e-08,-1.08410820335745e-07,-1.60750211732039e-07,3.13026315490547e-08,-1.06256139811416e-07,-9.62244852745984e-08
"79",-6.92626784473458e-08,1.60117366687329e-07,8.27657161665911e-09,-1.67622854571446e-07,-2.32915843488242e-07,3.01090990888031e-07,9.33276620708538e-08,8.42895960039774e-08,2.74189883890732e-07,2.02335655418672e-07,1.60539685322394e-07,1.43250547151031e-07,-2.85116977609509e-07,-3.21780955885752e-07,2.83194498575048e-07,-3.3167581189745e-08,1.00079159245762e-07,9.95996794763241e-08,8.42379780887166e-08,1.32590046779296e-07,5.2905622113047e-08,-9.88452215887703e-08,-9.91136742890456e-08,1.69048515486976e-07,-1.96018838775127e-07,-2.191663381104e-08,1.66222296246155e-07,-3.62419541390818e-08,1.1732617780401e-07,-1.0584431454288e-08,2.66419830418296e-07,-1.57327389656847e-07,-2.98424418446315e-07,-2.22678433425742e-07,-2.49022276389099e-07,2.42122281184343e-07,-1.0328886995089e-07,-8.6888804877993e-08,-1.22962967499998e-07,-1.35052184695367e-08,-4.48138372460726e-08,8.34886942804077e-08,-2.80781694697455e-07,2.74307427776184e-07,-1.59428285786555e-07,1.5305891839054e-07,5.69633444732799e-08,-9.42039469506826e-08,2.33964949419437e-07,1.64214858520097e-07,1.15007188052609e-08,3.52412039331858e-08,3.9960200776547e-08,-1.87066228133842e-07,2.18121265025591e-07,-2.03027515328411e-09,6.11506074481662e-08,1.38037438951483e-07,1.04949890633768e-07,2.3944516701501e-07,-3.84163747665614e-08,4.81272156264436e-08,1.17507955434939e-07,1.86204157774419e-07,-2.29069630815819e-08,-8.30579622110817e-08,-1.07687565574167e-07,-3.81247925684557e-08,-1.89456379598216e-07,-1.91512381306091e-07,2.17008131107814e-07,-4.38303398443363e-08,-3.46893583925326e-08,-7.83017365998006e-09,-1.83808334741283e-07,1.40846096123305e-08,1.21962054546344e-07,-1.54527097658009e-07,0.0343422455479453,3.4280175110884e-07,7.58866593985285e-08,-3.72435652774217e-08,-1.09647557625332e-07,6.87713354585513e-08,-1.84525542269525e-07,-7.86593932291313e-08,-2.75599859018478e-07,-9.44990931264519e-08,-4.29890650192985e-08,-1.1419641191392e-07,9.30772336704112e-09,-9.22989956777249e-08
"80",7.8878200369544e-08,-2.00773357028915e-07,-1.60346876485752e-07,3.11915463131418e-07,2.06870882565408e-07,-1.74497726736871e-07,1.15639167794127e-07,1.20085844660802e-07,-1.49203732408931e-07,-2.44711453867417e-07,-6.30896396966095e-08,-8.85088736069358e-08,3.87962952348235e-07,3.9063480652106e-07,-1.54127764329913e-07,2.15160946029128e-07,1.33634718008932e-07,1.34516582709949e-07,1.3643200576653e-07,1.06435266809176e-07,-1.4661648815317e-07,2.23909215419177e-07,7.01180513272047e-08,5.47287098470028e-09,3.58762301238539e-07,-9.57162046285691e-08,1.07469191487253e-09,1.99785743350819e-07,1.04726688011979e-07,6.9198677562025e-09,-2.72144459812041e-07,1.02602520533591e-08,1.95264626663036e-07,1.64863097650957e-07,3.30688618449801e-07,-2.21959492136592e-07,6.76092615271293e-08,-4.62057940216604e-08,2.18907994642782e-07,-8.72790173428266e-08,-8.81995441342008e-08,-1.80653310064889e-08,2.10852478573253e-07,-2.76192572014866e-07,-6.80942939842868e-08,-2.40074634848356e-07,-2.64694898913156e-08,6.61578001813818e-08,-6.00421303186218e-08,-6.63269946534363e-08,-2.22436920946724e-08,5.30059982111707e-08,-2.91009672029678e-07,2.00654645743396e-07,-1.98584756327977e-07,-1.3228051690416e-07,-3.026037588938e-07,-3.74363237008255e-07,-2.47107609251277e-07,-3.48597722976145e-07,-7.98237016947419e-08,2.54743006286173e-08,-1.02349142486339e-07,-1.12605841362125e-08,1.7065277065534e-07,1.05427891984683e-07,-7.48669307697316e-08,-3.1047012790666e-08,-2.75579934560579e-07,1.78466774256617e-07,-4.97630169751507e-07,-2.86217096907021e-08,-1.03540787308903e-08,-1.37376581926876e-07,1.99347683713125e-07,-1.56350994971051e-07,-4.28342706927967e-08,2.39457647692174e-07,3.4280175110944e-07,0.0343420048520587,-1.21957335105523e-07,1.47303904770882e-08,-4.36959005035234e-08,-1.10794181426614e-07,1.8438879796671e-07,-7.86884709836329e-08,3.699034214592e-07,1.21158721882194e-07,1.85794564780842e-07,2.17927855971033e-07,9.14968897625947e-08,7.1846044979131e-08
"81",-2.50309956278599e-07,-3.51767937638327e-07,-3.24168511101391e-07,-9.68614576354979e-08,-1.62613296268255e-07,-1.91029154254757e-07,1.32818218826461e-07,1.23273803767872e-07,-1.94306155217613e-07,-7.09029122714481e-08,-7.57092245944222e-08,-7.92738209121012e-08,4.72234009404436e-08,1.29686127465086e-07,-1.86507129233959e-07,2.02967188450651e-07,1.17366764085248e-07,1.16745370370369e-07,1.29316274876966e-07,1.03516730682944e-07,1.26417888506275e-08,2.35074564022301e-07,1.16538636863673e-07,1.49745450640134e-09,2.08257951697478e-09,6.73777087640553e-08,1.19771692820499e-08,2.09355361984533e-07,8.68288290664806e-08,-2.66628604886124e-07,2.82649496373506e-07,-9.77983951168659e-08,-2.80814106635911e-08,-1.00332839942472e-07,4.46954241891642e-08,-2.06876425695685e-07,1.16827191660615e-07,-1.07384521792236e-07,-4.14393493692955e-08,6.1876277847288e-08,7.1787824548468e-08,-6.74005360515595e-08,-2.0518213137996e-08,2.91924332425289e-07,3.746955443371e-07,2.18742450706089e-07,-6.26508545415583e-08,1.18859992628954e-07,-1.13380769887154e-07,-8.04507596063555e-08,-7.09031637102589e-08,-3.40201286551867e-07,1.44811152219855e-07,-6.48086451264865e-08,-2.29034906627625e-07,2.85082736838452e-07,2.27505871320739e-07,1.1987670706071e-07,-6.02265003531498e-08,-1.5074621381836e-07,3.16969021801743e-08,-1.17152979182643e-09,-1.2756294341141e-07,-3.7983395281041e-09,2.22478837998649e-07,1.68911446977426e-07,3.41657514354864e-07,-2.98869508082943e-07,8.49994387236517e-09,2.17608725321646e-07,-6.94977169000156e-08,-2.85707363742611e-07,-2.85820929234288e-07,-2.59181612932366e-07,-1.22668078680057e-07,1.42499506090843e-08,-1.9878064447522e-08,2.76785391444716e-07,7.58866593979743e-08,-1.21957335105388e-07,0.0343422367051046,4.98888496001511e-08,-9.27226334667885e-08,4.1159112195524e-08,1.85796489030561e-07,-1.4140482209801e-07,2.18278795081007e-08,1.46566681954146e-07,2.0372506549595e-07,-5.79151997997508e-08,1.11595938075941e-07,1.02066331951525e-07
"82",-6.85510198224467e-08,1.4452760539775e-07,1.70309759041618e-07,4.37917221156485e-08,-2.30974197896837e-08,3.48020854342576e-08,-4.42593614495884e-08,-4.58968126396128e-08,3.51474872316978e-08,7.17677875196631e-08,8.77823916011519e-08,-5.48249153836479e-08,1.19389118467725e-07,1.44417090186982e-08,3.36349233966489e-08,4.55470734624974e-08,-2.91837852982948e-08,-2.78353319308828e-08,-2.93315113010754e-08,-3.12555247233461e-08,1.182280689867e-07,-5.77880164285896e-08,-1.31664614099589e-07,-1.00055464610263e-07,1.26449981494674e-07,2.86953134825252e-08,-1.0420991618162e-07,3.14559785375643e-08,-3.96868230802422e-08,4.72589263526193e-09,-3.75684473107855e-09,1.21364952060214e-07,-9.63964161179969e-08,-1.58959596484132e-07,-6.62111143593675e-08,-5.33811662192938e-09,-1.31578992956523e-07,6.89111752998781e-08,5.37184891172382e-08,3.2325172320209e-08,3.10633192473335e-08,1.18704958893036e-07,-8.14692227747792e-08,-8.9886749812768e-09,-8.91380973611348e-08,-2.94528740265941e-08,-2.11278377330154e-08,-1.32630120853979e-07,1.15020472096776e-07,8.71305072185247e-08,-2.88385762730091e-08,1.89451224025341e-07,-2.64719372178848e-07,-1.50831621306866e-07,-1.18863475426267e-08,-1.31755716260293e-07,1.0396861595196e-07,3.47805771008078e-08,-7.49644950185484e-08,-5.0625463848031e-10,4.23091466669195e-08,6.30284715664024e-10,5.27673265226378e-08,-1.01480571785869e-07,-1.26227066153779e-07,-1.08470309976524e-08,-8.2953036026737e-08,1.06018187910545e-07,1.50355489143085e-07,-8.93287430676944e-08,9.74041377501604e-08,1.01923933113721e-07,1.25058696352386e-07,1.41334974577328e-07,1.31795578957114e-07,-1.48299310319878e-08,-1.26930284872829e-07,-6.29316518363531e-08,-3.72435652771815e-08,1.47303904770626e-08,4.98888495994814e-08,0.034342464893238,7.53021458739915e-08,1.14012091981665e-08,-8.6530518548886e-08,1.89090841407563e-07,1.1418972483796e-07,-1.42194114873762e-08,2.52293691889045e-08,5.97516709116982e-08,-1.77542949172156e-07,-1.31695217115405e-07
