"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"71",2.20607617322524e-07,1.63325225048053e-07,1.47121837130631e-07,1.91200499290647e-07,1.28219417067447e-07,-4.13124370803298e-08,1.81729945881823e-07,2.04944390358067e-07,1.28028500159175e-07,7.25769135525912e-08,3.243516820227e-08,-1.18551907638588e-07,2.23694955913349e-07,3.14618518294729e-08,7.40747867245798e-08,2.28789452082784e-07,2.22954699090245e-07,2.24626353589977e-07,2.41860312486848e-07,2.27230732592575e-07,1.78603530669894e-07,2.04120768454816e-07,1.38369344462215e-07,2.17433358813002e-07,2.32489905236408e-07,1.42348235895666e-07,2.15217739222121e-07,2.19496161366657e-07,2.08833435045471e-07,-2.88285036570397e-07,-1.24551773444386e-07,1.45033065109618e-07,5.73406826640049e-08,1.87026039794164e-07,-2.4244513038541e-08,-5.59423017715802e-08,1.74193942991281e-08,1.10364109622689e-07,-1.46004333794259e-07,1.40781706592628e-07,-1.94283908419464e-07,-1.10264169766112e-07,2.019610861471e-07,-1.23798654059471e-07,-7.93948837904588e-08,-4.69189823133142e-07,-1.21230550886933e-07,1.92530766919548e-08,2.9439694967966e-08,1.41526930583381e-07,-5.01466737247108e-09,-1.09774724493157e-08,-2.49085286063077e-07,-4.23690786832356e-07,-5.42411931756789e-09,-2.91464268973646e-07,-6.82392090662038e-08,-1.26032325494475e-07,4.21676476357656e-08,-3.17126043359343e-07,1.50805962627682e-07,1.2175130840463e-07,-1.98342415407902e-08,1.97804816189363e-07,-1.07638814497802e-07,-2.73637971034021e-07,-1.00493043390276e-07,-3.31954511086206e-07,-3.21746154331952e-07,1.20731307247887e-07,0.0343414231117974,-4.7511341200109e-07,-1.06138874981785e-07,-1.00531031607353e-07,-3.22635965460415e-08,1.75155276861665e-07,1.97962414879234e-07,1.10537412630707e-07,1.85954866043777e-07,-6.59125401036961e-07,-3.02366901515951e-08,-1.25401345292687e-07,-5.59665269261561e-07,1.42008119202496e-07,1.34284320276341e-07,8.62707948233287e-08,1.52848240366725e-07,-1.88471153834916e-07,-6.42312067218791e-08,2.05333337899274e-07,2.12988257451561e-07,1.39687302994709e-07
"72",6.32233155435096e-08,3.61008352756708e-08,2.09683533397598e-08,4.8479708284848e-09,-5.33850515240429e-08,-1.0802911199501e-07,4.55627893882321e-08,6.40659678780379e-08,3.73527267389235e-08,-5.66208638673626e-09,1.78748317081545e-08,-8.18938887137247e-08,5.57210807980402e-08,1.59195661167392e-08,1.28424067565183e-08,7.2344610509322e-08,8.47904411328876e-08,8.53569013642334e-08,6.99745363448245e-08,7.13872357235612e-08,4.50017699350045e-08,6.02032513301072e-08,9.72019390104416e-09,6.95823196586753e-08,6.5379708624358e-08,9.50369570836538e-09,8.22409698421554e-08,8.21818927643715e-08,5.65000157850309e-08,-1.83524078957583e-07,1.31511859318347e-07,5.62517282078235e-08,-5.53608123517353e-08,5.78088189622362e-08,7.81001449215438e-08,-5.61444419903336e-08,-7.47664873945674e-08,-1.50941303751976e-08,1.32292525275593e-07,2.76674624837525e-08,-1.4435119954494e-07,-1.04940302072944e-07,4.15713139610764e-08,1.32052386644894e-07,1.8338437915779e-07,4.76547498339716e-08,-9.87747027935967e-08,-3.41758301358963e-08,-2.33154872059597e-08,3.70821550695296e-08,-4.99348388657567e-08,-6.91731785118595e-08,6.90738938455746e-08,-2.17682687824856e-08,-5.35229940924691e-08,4.96786867423333e-08,1.79550919091222e-07,1.6170497338398e-07,-4.48075977179769e-08,-2.14744741226256e-07,2.37909860476744e-08,1.50631671997336e-08,-5.08074255586534e-08,8.15696884873698e-08,1.39815729707894e-07,5.33043798254792e-08,1.59944496123795e-07,-2.77914371844102e-07,3.61372355106785e-08,2.34095791624001e-09,-4.75113412001091e-07,0.0343423060567443,-9.91414486208669e-08,-1.10161061781224e-07,-8.56758973877255e-08,7.52789701473685e-08,7.33029821253467e-08,1.79270608891224e-08,5.65014618881586e-08,-1.83837335260328e-08,-9.63152525546359e-08,-1.52259649587662e-07,-4.32031933868363e-09,1.751318873685e-08,-1.74510160608576e-08,-4.21619374907535e-08,-2.73726853896152e-09,-1.40676431922044e-07,-1.2279989681811e-07,8.19853353923341e-08,7.12578218650865e-08,1.42176808530355e-08
"73",-5.0030620818374e-08,-7.39131301448775e-08,-7.73626621783219e-08,-4.73555273078629e-08,-3.6064284963705e-08,-7.39067892308999e-08,1.91735335755245e-08,-1.66614399373094e-08,-5.12829801277768e-08,5.99389995932778e-08,-3.11177576057627e-08,-6.2301142092671e-08,-5.88494252585653e-08,8.59395413339077e-08,-5.90607623467972e-08,-5.10805250753905e-08,-2.88072300386219e-08,-2.44084862955264e-08,-5.91383699312538e-08,-4.807841000256e-08,-3.25075222141467e-08,-3.08846256800262e-08,-3.45728475633848e-08,-5.10026248712429e-08,-6.20380467940781e-08,-3.72443270041672e-08,-2.89164137239628e-08,-2.70175209448935e-08,-4.13636300491577e-08,-7.75798653460643e-08,1.26228815701703e-07,-1.03815125065968e-09,8.48354755110943e-09,-9.16615908307236e-09,1.10321043905042e-07,-9.87698418844949e-08,3.78217698133416e-08,-2.13082967161473e-08,1.21323331851154e-07,-1.55669816044514e-08,9.96103399983704e-08,-1.36967306655131e-07,-5.18888876860607e-08,1.26888885914185e-07,1.70655200592557e-07,2.32807666368355e-07,-9.9712979137236e-08,5.60429507676457e-08,-8.93354609442468e-08,-6.02927870185591e-08,-1.06070690481986e-07,-1.11548513658136e-07,2.18958395158217e-07,1.99245148368993e-07,-9.29215984401951e-08,2.12262735132747e-07,1.79312043793267e-07,1.59601338670714e-07,9.16945078010847e-09,5.86061298861563e-08,-5.88374176582895e-08,-7.45954533021981e-08,-1.0612585632533e-07,-1.40846545537866e-08,1.32313589052145e-07,2.12846247132923e-07,1.36513460545179e-07,-9.85801894289193e-08,7.03460839419084e-08,-3.25945811482659e-09,-1.06138874981785e-07,-9.9141448620867e-08,0.0343425291708357,-1.14411960387127e-07,-1.06421799856816e-07,-1.06662956878322e-08,-2.32282762487598e-08,5.65401929156179e-08,-1.90595609636632e-08,1.58009831715711e-07,-9.1114823974853e-08,7.61113801154902e-08,1.89535341211827e-07,-3.19263197192346e-08,-4.06693151560633e-08,-2.06078929338993e-08,-4.2732878430838e-08,9.04115333383579e-08,4.54057291198051e-08,-4.00265530513917e-08,-4.47215584134268e-08,-1.53569664377391e-08
"74",-4.14601620280443e-08,-6.17925889774523e-08,-6.82802674080374e-08,-5.06905929968039e-08,-5.40595844166489e-08,-8.98010813334615e-08,1.38874002191399e-08,-1.46126462111394e-08,-4.55718798155218e-08,5.85442333389154e-08,-2.87431221733261e-08,-6.04965451901944e-08,-4.79413068174775e-08,9.07366705661564e-08,-5.13053660734245e-08,-3.79480959929729e-08,-1.81497216065005e-08,-1.41726036656742e-08,-4.36764676906339e-08,-3.44406902296424e-08,-3.22167106439936e-08,-2.7615191145613e-08,-3.69150689716398e-08,-3.86240404160974e-08,-4.72322651394166e-08,-4.03297260212567e-08,-1.78693291887266e-08,-1.56344739725328e-08,-3.62777777058462e-08,-7.84516412817402e-08,1.50203953124534e-07,-4.89521793385025e-09,-1.34359185043312e-08,-1.52942756378479e-08,1.20198732290023e-07,-8.69105199518683e-08,1.44034555390302e-08,-3.6455783711128e-08,1.440450465171e-07,-2.01859206866894e-08,6.45948826834723e-08,-1.16101007651376e-07,-4.75438269505713e-08,1.50879940968599e-07,1.92391255331e-07,2.16841428161615e-07,-9.18775810318663e-08,3.57242917026048e-08,-7.70304823994147e-08,-4.80548880766905e-08,-9.50332529021682e-08,-1.04583198693796e-07,1.99878121511478e-07,1.72000707583551e-07,-9.05267719809726e-08,2.02498469660762e-07,1.92987895587573e-07,1.73856351857797e-07,-1.5848957403062e-08,1.85828696208167e-08,-5.43645188083838e-08,-6.48735426013131e-08,-9.25617213913302e-08,-7.60826956452875e-09,1.5137904634568e-07,2.02022890945299e-07,1.59803632155858e-07,-1.10889885838586e-07,8.61053617949861e-08,-1.64632258976745e-08,-1.00531031607353e-07,-1.10161061781224e-07,-1.14411960387127e-07,0.0343425441533194,-1.03227534963254e-07,-4.98064784208534e-09,-1.63045932025461e-08,3.99431625367647e-08,-1.84354652551497e-08,1.41557709832229e-07,-9.82304924961133e-08,4.48178120079726e-08,1.62059333850321e-07,-3.69827223156063e-08,-4.58749371680432e-08,-3.86613805285739e-08,-4.55556927749783e-08,6.11521344109168e-08,1.91519740593602e-08,-2.93638758447678e-08,-3.48116119226372e-08,-2.12684435616577e-08
"75",-6.06893533216083e-08,-8.62090474076752e-08,-9.14652173045637e-08,-7.92821058858877e-08,-6.35495584668081e-08,-9.45659389755866e-08,1.25051977923723e-08,-3.77600935712315e-08,-6.24144650460702e-08,5.81570393573265e-08,-2.11154257576496e-08,-4.56782794669369e-08,-7.24834069238578e-08,1.19186087613805e-07,-7.03474525101028e-08,-6.29228841517211e-08,-4.26196265858609e-08,-3.99428855311176e-08,-7.20320653975989e-08,-6.115081760273e-08,-5.13113721033498e-08,-5.16287417472921e-08,-4.89645216671862e-08,-6.12180445224517e-08,-7.46027670859421e-08,-5.42704225935569e-08,-4.1818088056949e-08,-4.17998569414743e-08,-5.89013352996794e-08,-5.38306632826646e-08,1.54056633751272e-07,5.37667968810321e-09,-3.73842151537628e-09,-1.96453991133467e-08,1.4124215210637e-07,-9.42255944226863e-08,2.1206107659889e-08,-3.76279190606945e-08,1.94310959937954e-07,-3.65387725243989e-08,7.20619270330958e-08,-1.20970460559072e-07,-6.89185543354778e-08,1.54626015220885e-07,2.30132375964416e-07,2.73566374646249e-07,-8.34641011728755e-08,5.26652023125863e-08,-9.47357688415411e-08,-7.07919022616152e-08,-1.09499645526196e-07,-1.17504039264026e-07,2.30628289572077e-07,2.02822627157102e-07,-1.00708962750748e-07,2.48307525839428e-07,2.31320823042994e-07,2.15499859232008e-07,-1.34365025442677e-08,3.74893074209414e-08,-7.62597149888498e-08,-8.71352380096505e-08,-1.01422960999932e-07,-2.69722985958798e-08,1.66221230105107e-07,2.51032516993119e-07,2.06524627575803e-07,-9.03506780967762e-08,1.34375196848331e-07,-1.8210235579107e-08,-3.22635965460415e-08,-8.56758973877254e-08,-1.06421799856816e-07,-1.03227534963254e-07,0.034342542689463,-2.07462141296687e-08,-3.26639290746941e-08,4.14013985750569e-08,-3.83512156900092e-08,1.71952524929376e-07,-1.04937405660639e-07,4.39365744257964e-08,1.92387733253311e-07,-6.00868122249531e-08,-6.6588051611364e-08,-3.48399803898307e-08,-6.27015379580871e-08,8.46054493000413e-08,3.06075304184794e-08,-4.22419466998853e-08,-5.56540457593198e-08,-3.90109382161271e-08
"76",-4.3178049935155e-08,-5.08010291309705e-08,-4.89515822592928e-08,-4.69937098535642e-08,-1.42206766207589e-08,-1.59150767544508e-10,-3.8902994895066e-09,-4.89642430315009e-08,-3.98037138456294e-08,3.10708692480712e-08,-1.61331269774159e-08,4.6483394596382e-09,-5.54269696688997e-08,4.61537904335669e-08,-4.02789519450033e-08,-5.4764755724273e-08,-5.5201172082879e-08,-5.45960633712945e-08,-5.76397010065138e-08,-5.57013447309894e-08,-4.98310635741464e-08,-5.26217471483586e-08,-3.22492875664524e-08,-5.03181970364934e-08,-5.41736675010926e-08,-3.69260347255901e-08,-5.57487087441108e-08,-5.60773498512108e-08,-4.91364304516102e-08,3.60728146860656e-08,6.52336830444363e-08,-2.08082778709692e-08,5.86913796718203e-09,-2.98467658201696e-08,6.57740843008598e-08,-2.31011447024927e-08,9.4945265701836e-09,-2.76984234189898e-08,1.03507870031018e-07,-4.47604013500552e-08,3.4257057216776e-08,-1.27806365295286e-08,-4.97204070503736e-08,6.4817933557815e-08,5.30510629151661e-08,1.04668490522285e-07,-8.89837117489492e-09,1.83202263802005e-08,-3.74710073061333e-08,-4.72160353180142e-08,-3.2196582948082e-08,-3.07316882373174e-08,8.96610737392436e-08,1.10563591763273e-07,-1.82951277872104e-08,9.66824194896982e-08,6.44933663346827e-08,5.60228628627207e-08,-6.55305231849912e-10,9.00876177089225e-08,-4.91539128431837e-08,-4.45441860117883e-08,-2.81571728550093e-08,-4.33152407894449e-08,6.48585930561542e-08,1.13643713466099e-07,7.77495908545232e-08,5.18932870251135e-08,9.10811174645484e-08,-2.73196543573079e-08,1.75155276861665e-07,7.52789701473685e-08,-1.06662956878322e-08,-4.98064784208534e-09,-2.07462141296687e-08,0.0343425966757447,-4.53545560436942e-08,-1.32227792096988e-09,-4.76511513838257e-08,1.47158807009671e-07,-9.70457777786194e-09,3.90201904984707e-08,8.33734695947588e-08,-5.13779182315497e-08,-3.03180470506434e-08,-1.31213689411719e-08,-3.44615171207366e-08,6.19876011352558e-08,3.59482076315349e-08,-4.65022165271653e-08,-4.68235284728331e-08,-4.00347847009028e-08
"77",-8.00005963392791e-08,-6.4135261515787e-08,-6.21280349099106e-08,-6.75262794882967e-08,-4.21920397670617e-08,-1.69071145229255e-08,-3.54206650226429e-08,-7.32795228216033e-08,-6.21549292224898e-08,-3.42350483306662e-09,-2.13573847356902e-08,-9.49081752430305e-09,-7.18551672030502e-08,9.26905671891516e-08,-6.0884841207682e-08,-7.71457911173873e-08,-8.15837564800687e-08,-8.08055996518655e-08,-7.9641383485779e-08,-7.83396391197735e-08,-6.67303678768932e-08,-7.47987004340721e-08,-4.59721509506911e-08,-7.7527765800811e-08,-7.61180924783059e-08,-4.31991657559972e-08,-8.17250203036548e-08,-8.05990005519054e-08,-7.56625522993059e-08,5.93206465496279e-08,3.69989776169511e-08,7.69204310824188e-09,1.17412953517803e-08,-1.83961561342742e-08,9.72469795553328e-08,-4.24375172126568e-08,4.23061386502309e-08,-1.03613088061929e-08,1.06165080571535e-07,-3.12663901286981e-08,8.13371444417365e-08,-3.16118548526468e-08,-6.97036789605156e-08,3.67123266116427e-08,1.14830081488667e-07,1.52864075934966e-07,-2.61159234275251e-08,2.22419381861838e-08,-4.98930461155447e-08,-6.18409402655961e-08,-4.69047573083165e-08,-4.37025872992669e-08,1.08652791839304e-07,1.82868070763035e-07,-4.31870711720585e-08,1.94465008872679e-07,1.23570217129384e-07,1.20575777632256e-07,-2.09697702214912e-08,7.70711965195952e-08,-5.74283564815409e-08,-6.0068232088847e-08,-4.64646800332802e-08,-7.28162408930337e-08,2.69894309369727e-08,1.4298782823195e-07,1.38023159312737e-07,4.23615563070299e-08,1.72491356732762e-07,-3.16713177470621e-08,1.97962414879234e-07,7.33029821253468e-08,-2.32282762487598e-08,-1.63045932025461e-08,-3.26639290746941e-08,-4.53545560436942e-08,0.0343425741484922,3.10801489740992e-08,-2.37783266859648e-08,1.45495197183023e-07,-2.80517549162471e-08,2.7691613129886e-08,2.35606174700632e-07,-3.60133645054176e-08,-4.7909868935894e-08,-1.01833919730894e-08,-4.50388154627661e-08,7.62024696482889e-08,4.52598498517821e-08,-5.8481238821294e-08,-7.65220883131807e-08,-3.92249363024241e-08
"78",4.93984599204496e-08,5.99941619439217e-08,5.56586628625778e-08,2.57929623209699e-08,3.27863600348875e-09,2.16199935392958e-08,-1.77156941766432e-09,2.36226493596021e-08,5.1700358749376e-08,1.38328110544467e-09,9.02170536775387e-09,2.16430784204275e-08,4.38165367023924e-08,-9.4767660500341e-08,4.4735477874338e-08,4.67453570329946e-08,3.74778529789703e-08,3.64214934505187e-08,5.19676734916457e-08,4.63788101575521e-08,2.46627539095428e-08,2.78387064898675e-08,9.50898527205691e-09,5.22783597985243e-08,5.32480850388142e-08,1.12130009672731e-08,3.87077873783027e-08,3.57944920508614e-08,3.73023089888398e-08,-3.86053407626135e-08,6.9772019007123e-08,-4.72552575551791e-08,-4.48090392855646e-08,-7.08443711813135e-08,-1.73654265238139e-07,5.16885392802925e-08,-8.96319635052568e-08,-1.76078002376094e-08,-2.30524253969147e-09,-1.356899932388e-08,-7.58547600839806e-08,6.70010458424566e-08,3.52542054734289e-08,6.92864797958965e-08,-1.28690277084363e-07,-4.35206530242372e-08,3.55739079063205e-08,-7.04654403096094e-08,5.51038356114451e-08,5.23810308426115e-08,5.94995014750215e-08,5.39429164482225e-08,-7.34944322628969e-08,-1.12740638281404e-07,5.03490606993999e-08,-1.17553317742796e-07,-9.8827882162779e-08,-1.50576741721263e-07,-2.08529828161177e-08,5.09288360283223e-10,3.75906508351432e-08,5.23410792377576e-08,6.18857034966061e-08,3.79021668273175e-08,5.50230011049069e-08,-7.245595056695e-08,-1.44621070596572e-07,4.49716199395941e-09,-1.1152098799778e-07,-2.16203163804248e-08,1.10537412630707e-07,1.79270608891224e-08,5.65401929156179e-08,3.99431625367647e-08,4.14013985750569e-08,-1.32227792096988e-09,3.10801489740992e-08,0.0343424924577082,-4.93328993680573e-08,1.05847004276538e-07,3.07512011294593e-08,-5.38152430670957e-08,-9.14363989355837e-08,2.58080092057625e-09,1.08708454053756e-08,-1.16344541168076e-08,1.1812973482142e-08,-4.56698838540202e-08,-5.21695763527548e-08,3.86223645790567e-08,5.11152802851368e-08,-8.55016881879682e-09
"79",-5.21625131145176e-08,-4.84394828788418e-08,-5.01475653543805e-08,-5.76738884236096e-08,-3.85012257646755e-08,-1.7525587416944e-08,2.64110551172868e-08,-2.48034101460485e-08,-2.72293177115371e-08,8.03450728031337e-08,2.88312545565308e-09,3.3356359570724e-08,-5.7584155883653e-08,1.68424139240875e-08,-1.53803338771767e-08,-4.30658408538451e-08,-2.63778288996721e-08,-2.5598758723998e-08,-5.69845706715881e-08,-4.23899110971817e-08,-3.0596975397879e-08,-3.23112559298935e-08,-3.89536915116001e-08,-4.37136392561903e-08,-5.52604224107535e-08,-4.44316076765634e-08,-2.62582475010311e-08,-2.70548601378422e-08,-3.78505629556041e-08,-2.46887363233431e-08,1.58598592563603e-07,-4.88962230823697e-08,-2.17615366801559e-08,-9.34267501813006e-08,-8.53867731633897e-09,-7.78047762430659e-09,-3.88887621212212e-08,-4.95062499828212e-08,9.33740525969964e-08,-5.04534083720148e-08,3.6252990287839e-08,-2.28906871078378e-08,-5.48349864008719e-08,1.5899862637887e-07,5.84407706483347e-08,1.69873656393588e-07,5.5622351422023e-09,2.68748318318328e-08,-2.360691271492e-08,-2.94653109634584e-08,-3.29669699016381e-08,-4.06334662811563e-08,1.13225545273376e-07,3.10617275838963e-09,-3.06770963235741e-08,1.01657781377567e-07,8.40429863874127e-08,7.47181973777867e-08,1.10151296435862e-08,7.31947453445403e-08,-4.90431145734364e-08,-4.02490297192087e-08,-2.15686052472348e-08,-1.49665005033351e-08,1.46884464324948e-07,1.54227634561437e-07,2.70609610731068e-08,3.06260166063548e-08,4.14359991763682e-08,-2.038818559451e-08,1.85954866043777e-07,5.65014618881586e-08,-1.90595609636632e-08,-1.84354652551498e-08,-3.83512156900092e-08,-4.76511513838257e-08,-2.37783266859648e-08,-4.93328993680573e-08,0.0343425567999665,1.74715166732516e-07,-2.83089055066845e-08,5.41964532915675e-08,7.12991930819332e-10,-6.07408447429974e-08,-4.59615966108378e-08,-2.87881534975322e-08,-5.14473430956524e-08,6.643051829277e-08,2.62148115324778e-08,-4.82395036849307e-08,-4.43096845534849e-08,-3.98507439244304e-08
"80",1.652823945493e-07,1.66205515465006e-07,1.74804646872755e-07,1.67695181297796e-07,1.11501488652521e-07,9.96349197334405e-08,1.57775083441925e-07,1.73769145081661e-07,1.48853637352688e-07,6.28133000796174e-08,1.5919350271737e-07,1.36568270182061e-07,1.85133701750995e-07,4.4067778458842e-08,1.51492281173717e-07,1.61783253263704e-07,1.74797404386108e-07,1.76978076813953e-07,1.75351853496509e-07,1.56790501599351e-07,1.41901352794312e-07,1.61623329933499e-07,1.10951293257746e-07,1.4196866719208e-07,1.81845022791097e-07,1.19873812740822e-07,1.55907656217856e-07,1.73540949255301e-07,1.53994954694074e-07,1.0868456454643e-07,-2.52284478056967e-07,1.64800473211163e-07,6.17057491293269e-08,1.61361031528268e-07,-9.63260851970539e-08,1.43818155613874e-07,1.880951889315e-09,1.23970873302006e-07,-2.17378405805807e-07,1.22605127389762e-07,-2.46146069338593e-07,1.57529069807362e-07,1.66722892638273e-07,-2.52836963635034e-07,-2.12335255563135e-07,-7.73250274233296e-07,1.41656974421481e-07,2.52101753642013e-08,1.64505026858411e-07,1.44290064579473e-07,1.6239552626307e-07,1.83010459149976e-07,-4.12847057175687e-07,-6.49398947507022e-07,1.30428158724301e-07,-4.52546930353382e-07,-1.84755527402745e-07,-2.04681824101611e-07,2.58750513535556e-08,-3.86438708152734e-07,1.47300430519078e-07,1.54177283605898e-07,1.34381932736956e-07,1.62615855329339e-07,-2.33440000767671e-07,-4.34180545234415e-07,-2.35437615282387e-07,2.83465031397734e-08,-1.9811220900493e-07,1.14881007457844e-07,-6.59125401036961e-07,-1.83837335260328e-08,1.58009831715711e-07,1.41557709832229e-07,1.71952524929376e-07,1.47158807009671e-07,1.45495197183023e-07,1.05847004276538e-07,1.74715166732516e-07,0.0343409848483502,1.23882227383633e-07,-1.76411913496233e-07,-1.06599361057032e-06,1.2510245918713e-07,1.17497941357725e-07,1.04762005215352e-07,1.63461660518158e-07,-2.45449471740828e-07,-7.50728258825524e-08,1.87410595749917e-07,1.47900606342976e-07,1.19732368812828e-07
"81",-5.53626132170575e-08,-7.11460304525199e-08,-7.67024013187428e-08,-7.98457639599094e-08,-8.78927455855656e-08,-1.1148229929241e-07,6.19758464014489e-09,-3.00118303673569e-08,-5.36481266988825e-08,5.41697630492407e-08,-2.17988421663996e-08,-4.28853800169334e-08,-5.61951742187775e-08,1.17402590136757e-07,-5.98993852457094e-08,-4.77715520716978e-08,-2.77887655666037e-08,-2.52368767688906e-08,-5.64309523807308e-08,-4.70429963194438e-08,-4.20404000931556e-08,-4.01559259126334e-08,-5.18005178009464e-08,-5.02413608702585e-08,-5.64928160318583e-08,-5.24255089235313e-08,-3.08708738528152e-08,-2.68970348427572e-08,-4.78863123478338e-08,-4.93936211479464e-08,1.73697903711774e-07,2.00714814446171e-09,-2.79573244806813e-08,-2.52582986114256e-08,1.46456005966258e-07,-7.66151302712889e-08,-7.64531739729444e-09,-4.75936280373445e-08,1.98640242240857e-07,-3.2962949665009e-08,4.43304167714591e-08,-9.70845693673601e-08,-5.73949781332492e-08,1.74216029117898e-07,2.44156219188028e-07,2.44585021855141e-07,-7.44685837680936e-08,2.5983884223729e-08,-7.86078692355244e-08,-5.69078606799818e-08,-9.07342626953029e-08,-1.01360206957478e-07,1.97070568726304e-07,1.69857908140461e-07,-9.5503863336865e-08,2.30907838555006e-07,2.43196205290156e-07,2.25727591218835e-07,-3.9036867434144e-08,-1.19814801594144e-08,-6.27191231348834e-08,-7.29480955390255e-08,-8.66035751847339e-08,-2.08796603596083e-08,1.82219987080118e-07,2.25622190527716e-07,2.18004108065306e-07,-1.06670748817874e-07,1.44934809294605e-07,-3.15546408948888e-08,-3.02366901515951e-08,-9.63152525546359e-08,-9.1114823974853e-08,-9.82304924961133e-08,-1.04937405660639e-07,-9.70457777786195e-09,-2.80517549162471e-08,3.07512011294593e-08,-2.83089055066845e-08,1.23882227383633e-07,0.0343425452712282,7.76571341507586e-09,1.73134850967452e-07,-5.53129093326192e-08,-6.93344572954879e-08,-4.94526740705355e-08,-6.29127627774955e-08,5.00448601836776e-08,3.40442073238728e-09,-2.72223865269039e-08,-4.6302239828713e-08,-4.36131262138334e-08
"82",7.32800247878128e-08,8.9431686366522e-08,8.22260795353619e-08,-3.08444762421486e-10,-6.56386611241567e-08,-2.55811374483756e-08,-1.08619954163002e-08,1.26992502719285e-08,5.70618652162812e-08,-8.24491131022754e-08,3.53618341741867e-08,1.2652862410366e-08,6.91252422011019e-08,1.18938893494603e-08,4.13564837306307e-08,6.40265932524793e-08,3.67502661994305e-08,3.67070814029343e-08,7.95227106776381e-08,6.08378428208456e-08,1.3878020396356e-08,2.05196864214386e-08,-7.06387174036371e-09,6.59894979708365e-08,8.10964581685406e-08,3.26972797132711e-09,3.30289518143992e-08,3.48219867023289e-08,3.80111031317761e-08,3.88846315661216e-09,6.36152918558527e-08,7.57559081423325e-08,-9.12200561857997e-08,5.44258251486317e-08,9.52414481740882e-08,4.86857420832862e-08,-1.25637442081695e-07,-2.06257161103864e-08,1.88354896973634e-07,2.91022833326887e-11,-3.0271182367967e-07,7.80026360415036e-08,4.98617504093201e-08,6.26523744260886e-08,1.02749168032084e-07,-2.25238508583397e-07,2.437234042889e-08,-1.36875371041708e-07,6.66790678530662e-08,6.24787577198437e-08,7.57743908694436e-08,6.53787406487712e-08,-9.30771783800495e-08,-1.55894777395711e-07,5.1721597086765e-08,-4.93914544689673e-08,1.06811646133467e-07,1.11116643223011e-07,-1.08978777288995e-07,-2.91875948185036e-07,5.49199418872631e-08,7.04244626297635e-08,6.89590429791833e-08,3.51257555592705e-08,6.30916345133072e-08,-9.20128697110503e-08,1.89887522875905e-07,-1.04646102459044e-07,2.13067249904021e-07,-5.6030995871486e-08,-1.25401345292687e-07,-1.52259649587662e-07,7.61113801154902e-08,4.48178120079726e-08,4.39365744257964e-08,3.90201904984706e-08,2.7691613129886e-08,-5.38152430670956e-08,5.41964532915674e-08,-1.76411913496233e-07,7.76571341507586e-09,0.0343423288753733,-1.00875216641989e-07,2.23189166595086e-08,-2.77880130094733e-08,-4.79214610663612e-08,-5.28939468602921e-09,-2.8919180103738e-07,-2.1774121790803e-07,8.73552430529513e-08,6.4856560721765e-08,-2.99979586043027e-08
